108479,-2.26E-06,0.021060044,-6.84E-05,0.008921741,117.4538352,2795.223327,95665.32428,5455.028164,298927.193,0.393726975,79.70980835,-30.64588165,61.07865524,-17.46014214,26.70605469,-21.25131989,22.36266327,-13.02052689,17.87908173,-13.3715353,19.26209259,-10.97928429,10.70986652,-9.43125248,7.668677807,-8.689567566,3.171215296,-6.837352753,3.886337996,335.7390137,184.8949585,106.9721832,95.66597748,51.26561356,60.74569321,48.50505066,30.41579628,38.25189209,32.13175964,28.66290283,29.08057213,27.83863258,31.58639145,34.42513657,32.54250717,25.73566246,25.67987251,26.33888054,25.47183228,0.540179491,0.504493654,0.497538,0.46117872,0.431762248,0.502554297,0.419730157,0.424584001,0.454201132,0.474498361,0.622159004,0.565234184,0.071641088,0.068831906,0.062372323,0.068475813,0.056363523,0.069034219,0.055048991,0.073844947,0.077134386,0.066222347,0.090240479,0.065481,0.127516826,101.1763015,metal
128565,6.40E-06,0.021078622,-0.000109945,0.009902347,99.38401442,2980.010398,86952.85185,5461.847844,349743.5819,10.04675198,74.12583923,-32.23940277,62.77353287,-23.32813072,30.03577042,-14.87945652,20.16207504,-12.15033817,19.19131279,-14.97523308,18.80469704,-12.28150272,11.29020119,-9.484273911,7.920748234,-5.624405384,4.651730061,-5.290327549,6.834478855,256.3994141,164.3938751,171.5987396,101.539917,60.59595108,61.51112366,60.8258667,40.48364258,40.20130157,40.25623322,36.70928955,44.01504517,30.77038002,30.06259727,26.18369293,26.69830894,23.96320915,21.43733597,20.18999481,26.46923256,0.510186434,0.636815786,0.560550869,0.41956237,0.533414543,0.484151065,0.388662428,0.504319727,0.578856409,0.696859956,0.553679824,0.507784605,0.055814415,0.061949946,0.061757583,0.03840166,0.065528207,0.058750842,0.036074731,0.064043649,0.059694387,0.092620693,0.069377482,0.052451499,0.135524995,107.3795764,metal
98230,6.90E-08,0.012202424,4.75E-05,0.009353787,95.703125,2690.65858,477449.803,5088.539042,1682994.581,-122.0935898,62.30724335,-34.47746658,75.64954376,6.24775362,22.05799484,-10.96976376,23.25006866,-12.3013916,5.628954411,-7.009338379,5.626246929,-14.40746117,-0.466682643,-11.29354286,2.137162924,-7.728594303,-2.711616993,0.856032848,-5.311209679,11197.17871,703.7313232,577.0700073,241.0253296,169.8666382,358.0369263,99.86486053,302.3469543,85.49238586,246.2699585,58.30674362,143.268158,48.37610245,85.1974411,52.79602814,49.14263535,34.76305008,49.65573502,49.41133881,39.0565834,0.407517016,0.487146527,0.537159264,0.572623014,0.634350121,0.582429588,0.430186749,0.380766541,0.407400697,0.423012108,0.418082565,0.400582492,0.072671257,0.073183529,0.080091178,0.066854678,0.090813331,0.083135508,0.071017183,0.080936968,0.094947487,0.088683367,0.092798308,0.07201317,0.136516125,87.96826916,metal
119189,-4.11E-05,0.00892535,-0.000770204,0.004468297,135.9991776,2789.376791,141770.5477,5346.30464,636622.2558,-28.05164528,84.02332306,-43.71073151,47.97641754,-22.45586395,19.91448212,-25.18958092,24.79342461,-13.11446285,24.66841125,-16.41345596,17.55513382,-15.41427994,8.637337685,-9.942399979,7.064244747,-9.482506752,8.430045128,-3.531530857,2.629404068,180.6865387,199.8303986,175.8258667,69.61808777,52.09619141,41.51692581,61.08223343,34.09772491,33.15477753,44.21783829,31.46297455,27.77508736,30.91745758,31.25124168,28.72025681,24.47846222,22.65052986,26.02444649,26.72903442,29.91092873,0.435740888,0.471313715,0.391543925,0.559307158,0.538404644,0.548192739,0.527781069,0.461484522,0.501411378,0.453106135,0.579300404,0.39708969,0.069380075,0.053908098,0.02987018,0.076695509,0.066916995,0.070250645,0.078921162,0.059475411,0.074627884,0.057551298,0.084106095,0.043312408,0.127269957,52.45685035,metal
113448,-0.001541835,0.003878748,-0.00231071,0.002459017,117.4538352,2759.97742,214098.3233,5259.455719,972330.6874,-86.20790863,76.77991486,-42.37549591,54.00172043,-8.341035843,29.41394234,-7.907389164,26.6676693,-14.23571014,18.46707535,-17.95717239,9.872359276,-19.03131294,6.478852272,-8.351195335,4.870797634,-11.78484249,1.656910658,-10.60118294,-3.777419567,882.7935181,386.1825562,287.2757263,96.69264984,77.04872131,83.14194489,101.5728226,55.87672806,79.45983124,45.45647812,40.85840607,32.70840073,37.92916107,50.56725311,44.29076004,35.89249039,49.33049393,37.58742905,39.07964706,36.1608429,0.415158719,0.373398215,0.44484821,0.44738242,0.490529805,0.476087719,0.49390313,0.542018354,0.551418424,0.547136486,0.378226548,0.491890192,0.0599618,0.060774609,0.07428439,0.058885239,0.084391877,0.071668535,0.062239826,0.083979048,0.066289879,0.085173182,0.03918843,0.075406916,0.127442611,40.4425098,metal
110403,-0.001257423,0.003587276,-0.002503133,0.00372428,107.6660156,2710.794745,210980.8559,5083.209866,840456.6163,-74.08352661,80.0687561,-46.9538002,51.01090622,-9.124936104,31.77093887,-6.378966808,24.85518265,-19.13465881,20.78442192,-11.67111397,13.84178066,-16.46728516,7.746482849,-10.60663223,7.50005579,-10.35611725,4.983751297,-8.215597153,1.231672525,796.5193481,284.3029785,238.8510437,86.18902588,65.83333588,89.24311066,99.76404572,46.68497467,63.51701355,46.27528381,46.36987305,32.57634735,35.27881622,33.72825623,29.58059692,30.44746971,41.43106079,39.95941162,40.25892258,31.98356628,0.454639316,0.394908696,0.415317327,0.515842199,0.647326827,0.55125016,0.494277269,0.549623847,0.563609838,0.622115135,0.521890998,0.448676914,0.08648055,0.06623479,0.071015038,0.071687005,0.075266361,0.061636336,0.060548846,0.076507539,0.065972067,0.086236604,0.069862239,0.06366799,0.124638029,40.4839846,metal
117175,3.87E-07,0.006146125,-9.43E-05,0.0025118,172.265625,2803.031788,79784.16002,5262.320152,331385.0951,-64.12176514,74.50848389,-45.96644211,65.87425995,-14.65213871,23.85495186,-13.76839828,37.75226974,-10.57836723,21.38804817,-9.330748558,17.9119873,-10.78160095,11.35401917,-11.1633091,8.70698452,-8.96217823,3.222181082,-5.745464802,2.410170317,449.4060364,228.0391541,137.1372833,194.8250885,76.03385925,88.70251465,81.57993317,52.00609207,57.56609344,45.10963058,37.50740814,36.46708679,29.91754341,27.77162552,26.83400345,27.99474335,24.75676727,21.11103821,23.93238258,19.52909851,0.677397132,0.666408896,0.639579237,0.563975871,0.623675406,0.684652269,0.596376896,0.624160886,0.62353009,0.578113616,0.536123872,0.609348297,0.057075761,0.051699378,0.051166683,0.046282835,0.044953015,0.051732995,0.042471152,0.043839883,0.048931316,0.052774858,0.04630594,0.052389193,0.127320612,49.80412729,metal
117020,-3.18E-06,0.024385104,-0.000142122,0.010214102,107.6660156,2889.194292,83577.8389,5484.996454,397337.0285,9.625917435,76.33102417,-31.26097298,56.87249756,-20.73594856,27.2278862,-16.62778473,19.35560036,-13.902421,19.6545639,-16.05117035,17.48059082,-12.93799877,11.7063303,-11.17548847,5.462622643,-8.572810173,4.10047102,-4.408442974,8.822038651,429.4045715,156.1684875,144.0076447,113.9712143,82.78820801,61.69729996,64.05220795,54.81830215,47.93696213,41.84432983,41.26261139,44.85483551,34.10480118,29.92485046,35.05224991,29.78263283,25.97926903,28.88337708,32.44424438,30.20011902,0.531481504,0.761787474,0.527314246,0.413197905,0.436633915,0.425637126,0.410363555,0.437697858,0.596660495,0.425444454,0.360463262,0.428095013,0.049439605,0.070085354,0.037927449,0.04320344,0.068059474,0.048584279,0.066903673,0.045903198,0.073810719,0.047656387,0.041781414,0.044977531,0.132044891,111.1197082,metal
91782,6.56E-07,0.021107322,-0.000256723,0.01565822,151.9990809,2522.065033,236848.0106,5088.713906,1026631.593,0.301776499,94.19457245,-32.41297913,45.46136856,-15.21405506,25.89144135,-12.40335083,19.62790298,-6.811942577,17.23600388,-12.99223137,13.68907261,-8.692625999,6.837436676,-8.35686779,4.979753971,-4.336849689,4.785426617,-4.17984724,2.551882982,1926.819214,409.524353,270.3374939,170.6627502,138.9971313,97.09420013,130.5032043,76.82853699,70.04813385,66.50314331,74.79189301,46.14107132,60.10066223,40.3346138,44.34346008,37.59044266,40.75315094,40.21082687,35.43017578,30.64690971,0.437419325,0.450029403,0.530893862,0.545172036,0.533470631,0.448136955,0.404291064,0.450066686,0.393662363,0.435561508,0.5192433,0.481218487,0.071802177,0.070390023,0.087995917,0.090359852,0.085343137,0.071683794,0.071191065,0.085472852,0.065152086,0.064807147,0.089568377,0.077885121,0.119356747,97.57286366,metal
101272,1.88E-07,0.004852343,-5.40E-05,0.001553513,78.30255682,2922.845195,183896.5295,6037.074142,677257.3888,-80.14115906,64.83789063,-15.45377254,46.84407806,7.920761108,21.76623535,-2.176336288,21.98025513,-7.708771229,11.14333534,-4.284613132,11.44083405,-10.36393547,11.71974468,-7.097243786,5.930047989,-9.028761864,5.506844997,-6.194880486,3.124240637,455.6164551,159.6732178,131.8898621,81.59511566,92.45752716,47.53439713,95.42192078,55.72543335,57.46865845,59.7489357,45.84625244,40.93864059,44.03950119,57.52616119,38.38607025,37.29855347,37.89634323,34.33084869,43.07981873,40.53509903,0.429112196,0.55101651,0.50818485,0.553539991,0.465739131,0.44112128,0.456998795,0.399712414,0.444967628,0.46200648,0.522841275,0.504953861,0.049878325,0.088775948,0.059758019,0.091061726,0.061746374,0.069824159,0.067715243,0.049224567,0.068363138,0.065665178,0.073834054,0.075513296,0.133738271,62.09119032,metal
91019,-0.001571659,0.004224409,-0.002189748,0.002530198,117.4538352,2269.128009,135794.1651,4186.459372,726523.7645,-100.3841171,104.6881027,-57.24785995,56.56850052,-5.551697254,22.82483482,-6.16526556,23.09178543,-19.06533051,17.79144669,-13.77254009,9.958724022,-14.85240269,0.340110511,-7.333623409,6.971108913,-12.66880417,-0.556884885,-11.75422478,-1.540814877,1325.95105,394.0654907,329.421875,113.1692047,93.5100708,101.3070831,110.2962341,78.82155609,50.22229004,52.02570343,48.23233795,50.01318359,48.86042404,71.15888214,52.94180298,40.8367424,40.8308754,31.07979202,37.40583038,30.32534599,0.433379352,0.391242862,0.426403105,0.501038551,0.605078936,0.448926359,0.449121922,0.494226724,0.48860845,0.524696171,0.368353933,0.400343239,0.079357892,0.060459059,0.067544766,0.058253936,0.09680263,0.059203513,0.077471197,0.075779334,0.066440105,0.092093475,0.043529805,0.070995897,0.105678745,29.89956761,metal
92426,-4.23E-05,0.00658688,-0.001011232,0.003401459,89.10290948,2315.317248,115250.7768,4615.982658,420717.7084,-58.22716141,105.8401871,-43.88441467,58.44003677,-18.42330933,27.96684456,-17.95960426,21.04076958,-15.54589176,13.38796902,-15.68011665,9.359065056,-15.31559372,1.53238833,-5.970526218,2.051833868,-6.81085968,4.214549065,-3.401197672,1.762155294,567.062561,208.7123871,197.5453796,48.54598236,56.28147888,51.79842758,37.60935593,38.17931366,34.53477478,31.24647713,24.75240707,26.64776993,32.16947937,24.82940102,31.87490082,21.91973686,24.91996002,15.42055511,20.33908463,17.41170692,0.450017363,0.495658934,0.546959758,0.51177001,0.748332679,0.537124634,0.514042556,0.530764461,0.519490838,0.558790565,0.470279098,0.575801909,0.034777742,0.057262648,0.056501266,0.025182026,0.065633677,0.033611413,0.057982221,0.061769873,0.054736353,0.08047431,0.043084722,0.066935919,0.106908814,48.84808294,metal
110446,-0.003116606,0.008914452,-0.004933395,0.005585415,99.38401442,2752.264617,155540.4028,5234.841586,420391.1505,-43.04721451,75.36411285,-47.82056808,53.02225876,-12.3198595,36.86349106,-8.280259132,28.3859024,-14.52061558,22.09068489,-7.341967583,15.96926403,-13.12972641,12.25383186,-10.44499207,5.927746296,-6.667662144,5.282710075,-2.324663877,3.579681635,406.348114,235.6349792,191.9161835,82.66950989,74.47660828,78.32888794,66.47463989,73.27888489,48.40828323,38.84289551,50.74200058,31.28717041,36.2182312,38.07822037,40.19398117,39.4960556,39.86937332,50.35497665,41.38817596,41.60636139,0.386697412,0.38706243,0.411487848,0.466192544,0.627483308,0.519541204,0.420243919,0.517779589,0.590730488,0.583458245,0.432527125,0.404508144,0.06671533,0.071359016,0.079372264,0.065429561,0.086422563,0.070449889,0.051856048,0.072236121,0.08359199,0.083636373,0.064897001,0.062227298,0.125916937,61.94442642,metal
80791,-2.43E-07,0.01813901,-1.83E-05,0.007039061,151.9990809,2137.920771,96846.8741,4200.714919,532341.9641,-19.12759399,118.8635788,-52.1691246,42.72019196,-21.59362793,27.69035149,-14.63133526,27.03351212,-17.13745499,18.97886848,-10.77491283,9.388788223,-4.671842575,1.0884794,-5.038179398,4.051836014,-6.420479298,1.989609957,-5.503697872,0.458130628,885.243042,239.3820038,135.4301453,47.07686234,59.60327148,42.58959198,46.77724457,33.35756683,35.08000183,40.28299713,28.38863182,44.42375565,41.88725662,47.3706398,32.82206345,28.94800949,25.84791374,29.17116547,21.76254272,25.25674057,0.448817194,0.616353512,0.419510037,0.507667005,0.542915761,0.491051018,0.755974233,0.543624878,0.512858629,0.462674022,0.466071576,0.409338444,0.041138362,0.065388478,0.04250022,0.064988427,0.060145263,0.026877571,0.061939914,0.04118675,0.058354016,0.068852343,0.049456682,0.046192553,0.099206947,61.54429011,metal
121276,0.000393392,0.006957031,0.002437493,0.002322793,95.703125,3274.488271,268188.9631,6407.968161,1687473.53,-52.88402557,50.08953476,-11.48973179,46.32277679,6.538486004,10.1122694,5.484859467,8.849229813,5.935591698,6.628324509,-4.03249836,9.778782845,-3.114061832,3.656300306,-6.50012064,1.083959818,-4.485987663,4.70735693,-2.754579306,0.499855936,350.4092407,197.0008392,260.1611023,222.1469269,116.4456482,81.92140198,66.68989563,65.14703369,57.46773911,51.41284943,56.70844269,54.30256653,53.3467598,57.83311462,49.83020782,47.40246201,41.05041122,36.57258224,44.84627914,37.08911133,0.533939004,0.522793233,0.629481256,0.517519534,0.453082442,0.460233539,0.411568493,0.533571601,0.437706232,0.444888175,0.473770648,0.4562383,0.086842701,0.055025242,0.067741796,0.058774352,0.046373993,0.078599744,0.050930243,0.088372134,0.042876165,0.070581496,0.069553033,0.055598188,0.150877263,76.7892633,metal
79539,-0.002065937,0.007910978,-0.002117347,0.002574427,92.28515625,2323.458546,216462.5407,5018.485354,575471.0333,-96.6126709,101.7375259,-16.84916306,47.30578232,-27.10217857,28.29437637,-17.19365311,21.65167999,-17.89979172,7.02961731,-14.61175251,15.23600006,-16.01568222,3.481945038,-13.51965332,0.358441681,-9.61482811,2.974678755,-7.058917046,-3.114218235,1745.578125,369.7787476,273.2380066,115.086113,101.7971802,90.88251495,62.58033752,41.42551804,51.28705215,52.44564438,73.50192261,45.40493393,45.79953003,62.66113281,48.44254684,46.46781158,52.57849884,61.68518448,38.1194458,37.84865189,0.355609804,0.421891689,0.288523853,0.386475533,0.533028901,0.43748799,0.408004582,0.321175814,0.457788467,0.286988229,0.23998259,0.433800936,0.05606208,0.120998122,0.052897569,0.069873579,0.098739035,0.049161039,0.102624848,0.038375244,0.112126231,0.057965484,0.031179087,0.110130407,0.109345221,43.05067955,metal
117471,-0.001627093,0.002684198,-0.001885438,0.003331377,95.703125,2683.280387,346041.763,4972.387979,1548503.76,-110.8516312,83.16172791,-45.2518425,56.57384872,-7.481556416,19.9665966,-13.37537479,21.20569229,-15.69987106,18.08465004,-18.10215378,12.92955303,-17.23631668,3.308355808,-7.56727314,5.860328674,-7.914578915,6.830008507,-5.659462929,1.342222929,4402.978516,608.9776001,893.2041626,171.7060394,185.717041,129.4601746,165.5568848,85.60784149,91.5198822,55.75735855,44.14982986,38.58325577,62.32783508,58.4366188,70.90316772,56.48062134,95.72442627,51.32910538,63.68180847,57.8513031,0.383205444,0.420511603,0.366611451,0.425134808,0.476021945,0.474911749,0.48815763,0.425257683,0.482079864,0.452227324,0.397037178,0.402725577,0.060678031,0.076160103,0.064052485,0.083157204,0.086362295,0.080551744,0.095095478,0.069539674,0.095908001,0.082834996,0.068661593,0.083795674,0.122166419,27.52493441,metal
106295,3.22E-06,0.004644714,0.000297705,0.003589155,143.5546875,2685.529888,177790.61,5331.074853,544252.286,-71.25566864,82.35173798,-30.17868423,56.47988129,-10.87972164,26.82850266,-15.81869602,25.34568977,-15.63702679,17.77132225,-13.06486225,14.62252426,-14.28672409,9.539717674,-10.38038635,8.100772858,-7.466073513,5.429293633,-4.404173374,3.052141905,724.7420654,269.7674866,176.920105,112.9591827,87.45200348,60.94379425,63.79087448,41.51130676,46.5275383,56.43244171,50.77926636,38.1894722,47.60031128,34.19411087,33.62639618,41.16963959,26.27858543,33.24890137,32.82936096,32.33385468,0.471203417,0.44898808,0.449811548,0.488629729,0.564467609,0.569422543,0.548034132,0.516249895,0.527525067,0.549082756,0.524066925,0.525094271,0.060910519,0.059642728,0.064444102,0.055236671,0.062247742,0.076247066,0.081495814,0.074074581,0.065836698,0.071488626,0.066563353,0.078915328,0.122109847,54.29718735,metal
119442,-6.14E-08,0.004634896,-2.61E-05,0.003813845,99.38401442,2291.649003,130401.7997,3885.993749,312320.6647,-76.32471466,123.2482376,-89.87019348,76.42559814,-21.25656128,22.30077744,-13.65428448,14.64546299,-6.313653469,9.904275894,-3.925295353,5.393330574,-2.484235048,5.025960922,-2.984547138,5.098078251,-4.390314102,-1.284538627,3.085277796,0.173331156,662.4363403,738.0877075,204.0671844,134.3915253,129.0324707,70.90094757,114.3707809,77.6848526,100.7831192,55.01031494,77.79503632,55.2231369,48.06321335,29.55506897,39.94362259,36.78951645,30.91004181,23.22693443,27.14136887,23.68717003,0.469059408,0.601781905,0.696446002,0.592961848,0.565538108,0.493837744,0.430928051,0.483387768,0.636796296,0.64573282,0.518881917,0.44626385,0.037605409,0.056360316,0.069230504,0.060638499,0.064081766,0.050443452,0.043949638,0.04326601,0.059058424,0.059521019,0.05748285,0.04635635,0.105575114,23.78137746,metal
80370,-2.76E-06,0.046578702,-0.000232211,0.015526683,143.5546875,2642.018426,290428.0405,5566.90756,1227510.407,2.836352348,77.0696106,-17.55644798,57.95838928,0.739746273,28.83490372,-7.863949776,27.61438942,-13.5459156,17.28753471,-7.578127861,13.03758335,-8.744357109,6.273560047,-8.746424675,5.633140087,-10.76503944,1.730088234,-7.040918827,-1.597627521,1024.441162,421.253479,270.3630066,207.3939056,145.4923553,121.757782,92.02115631,81.49304962,61.32599258,62.40856934,54.6428833,52.80727768,47.59631348,37.29816055,37.13355637,41.36302567,42.79408264,39.23317337,38.90419006,35.74020004,0.35103333,0.451769471,0.517600596,0.681345344,0.573722601,0.35695827,0.380145073,0.372175872,0.37940523,0.407608658,0.528686285,0.452651173,0.04809146,0.087972485,0.055919111,0.096472263,0.071026154,0.041229513,0.086721979,0.069513708,0.074296258,0.07119669,0.080470204,0.059908055,0.123807959,199.3532291,metal
56076,1.92E-07,0.014576819,-9.86E-06,0.00259037,89.10290948,2141.405303,225786.3942,4682.888801,806428.9609,-93.5001297,100.652092,-23.34760094,52.50229645,-7.752994061,39.60092926,-7.773789406,26.73513603,-12.48575211,11.7515955,-10.54967213,23.0348587,-9.959189415,4.171249866,-12.7966547,1.794910192,-2.025635242,1.936285377,-9.062779427,-7.044909,904.7745361,375.5015564,226.7698212,112.3861313,47.10028839,51.02639389,54.84518051,34.90029144,48.83069992,45.04545212,39.17299271,61.39782715,59.87742996,45.10240936,44.45018768,28.42985153,48.63192368,57.91030884,32.46075439,46.22922134,0.434835941,0.326168656,0.368014961,0.438221067,0.506522298,0.447306544,0.259568572,0.249588102,0.368155926,0.522013962,0.648967326,0.645821691,0.06607347,0.058975857,0.058005605,0.071606077,0.095907383,0.054320611,0.027663643,0.048597984,0.068289176,0.067690134,0.09684135,0.086890385,0.10117917,86.33427812,metal
